200000 200000
86296 152160 2838
199731 199868 4960
118641 135753 1649
79589 95081 3072
92165 123628 4944
60006 171005 4296
172121 192966 2070
26780 187241 2845
106731 113386 4822
67966 95142 3294
152001 193367 924
47858 53874 2222
155860 166483 2652
68839 79473 3913
17264 62096 3379
156247 173759 4994
150868 178018 4404
139397 160269 90
77847 182287 1741
57758 156477 4491
60716 139646 4492
71678 72613 477
19116 165044 3827
81063 84305 2932
169479 170523 1042
153970 161377 853
104285 179801 3575
70739 108049 3663
142077 145817 2624
176319 194592 635
99855 189534 3157
169089 198799 4761
79667 101380 3923
112022 189983 2013
65935 104963 2933
120904 172474 3362
23572 167977 557
51518 195635 847
132386 146593 1069
58904 91555 295
190969 197997 2359
166241 176822 5000
126204 131163 2814
52517 53842 1614
193447 195348 2254
197100 198104 1065
68169 76733 1570
163662 184639 3032
35292 55715 1917
91829 127034 4531
6424 76846 4464
95442 181907 688
32909 160651 3405
46690 80630 2925
53133 182209 2023
189999 195282 3799
73913 135742 4520
21112 186581 2943
94752 109811 3847
109588 124322 2500
62571 96553 30
167146 191178 2653
105805 135912 3298
165974 169212 4425
96369 139326 3133
33225 152896 429
88215 198256 702
133363 194952 1516
16608 71851 348
46506 96133 2381
24401 33891 1303
123253 126352 1447
72983 107623 4301
106384 141398 1740
11050 58703 4034
178338 178821 238
36743 83197 949
11449 111515 1011
154617 154978 397
191174 199631 4911
111334 118413 2507
28315 101799 3295
167914 186023 786
176461 182703 2070
184746 196370 1388
147127 180818 198
41643 123386 736
65432 185272 3223
144981 167313 4839
65402 80335 4947
79875 182659 4397
129262 176457 734
95052 109091 1063
22362 90174 3926
48407 138309 2261
73493 92023 2507
143213 161400 4726
106820 116542 1401
4166 127998 3326
96766 127790 3810
128878 153602 2921
12588 36094 677
63669 165278 3795
89920 119925 1824
40688 133188 2416
34376 63414 1011
150786 198014 2753
196865 197214 438
176051 195691 4853
111579 139013 1958
37786 42801 838
161306 190670 729
37333 145717 2786
54025 61260 1549
153834 169026 4795
51556 197024 952
75367 139363 134
13448 138615 3904
65955 162431 4477
69785 143080 4431
121341 177323 2104
52240 180355 4025
20338 188946 3460
197247 198834 3106
138961 144822 4113
109825 151419 600
154913 189792 3951
41633 164713 2524
53698 84476 178
139815 191199 1645
171828 197270 956
91748 128907 3640
57407 77154 2360
2450 133918 984
125987 135153 59
90562 127065 2601
183852 184040 2572
124651 186713 2911
185117 188078 3135
1405 195088 677
1280 28318 4395
56442 183774 589
199019 199100 3403
10090 87461 3809
92794 103728 4890
17021 24871 1645
57580 135078 1968
153215 159726 2000
10115 81336 4179
170465 176787 2478
11066 177610 4575
16444 128191 2923
195225 199077 4549
88839 181245 639
173720 179717 3099
118785 180610 2478
25991 197056 591
33279 64008 3646
53596 86843 3250
38607 134559 4181
153860 167423 258
170265 196935 2257
137800 186232 1272
84379 134968 1323
143823 178238 3873
91794 190069 4201
187635 199359 4883
98780 117359 1614
186020 198239 443
190980 196842 4449
120399 199039 2368
197384 198816 4092
64115 99812 4818
105919 145304 4811
157970 172180 1573
138409 178732 2347
57998 138087 3040
60442 144493 2172
115926 117033 2589
30055 77368 1044
186038 195474 1934
6652 52307 2328
15828 172422 233
136140 143712 3073
95054 183854 4056
159827 199423 3352
107634 114942 2764
122615 189481 204
185513 197263 1689
843 73933 2776
132685 159248 4735
34046 73016 1400
47760 148424 623
161528 173467 2062
159951 181540 2894
8993 47952 1803
168734 187789 1138
40784 192600 4018
47826 157479 4052
88698 152728 1227
65423 78005 1746
151122 156201 2279
78636 107130 407
135094 186102 2590
166803 188473 753
118150 143010 1061
167411 174920 1697
27626 96834 1559
90999 187804 341
115895 142752 136
102819 167391 2995
31202 75384 2846
81426 195963 1959
86454 155152 4244
189332 197319 2971
25582 175991 3004
192393 192677 1390
9171 136252 4529
46582 100596 463
63138 137986 2002
16366 103752 2333
63476 142947 4555
40832 194077 1404
54903 111536 229
62907 143999 1328
198757 199302 267
35331 76136 2032
28141 88552 1111
102048 156421 2071
30032 40537 4409
10479 69558 4812
34380 176572 330
96219 185699 3855
191081 194402 2061
180301 186924 4495
80316 103387 4313
122780 131364 449
28744 58184 1888
55088 186920 1370
32685 46140 4288
49896 123907 4892
192859 196894 2195
118186 164592 2718
139774 196483 2960
113373 186846 198
62996 143530 2974
25450 198129 1275
100146 106902 4357
104533 181846 1315
100238 183476 1259
178376 181701 4454
126406 139712 4985
122598 154448 4312
89446 149410 2190
34967 136237 3691
71594 142655 2134
94107 178747 687
61628 138935 3076
190157 195186 1281
97393 194798 539
28855 189469 792
44164 188472 4275
73369 91185 2352
137447 154178 3643
98542 181056 1302
106738 197814 1635
3902 74071 1201
14736 97093 4670
118139 132822 1080
109082 194672 3529
13377 25436 3736
115640 133909 1634
34024 155435 4705
98736 167940 827
194894 199039 1024
135391 141845 2073
38995 117464 3743
121799 155284 898
26077 153185 2956
159751 178007 1181
171458 194732 532
48713 99645 3266
39765 135693 4614
20808 47587 3536
110031 176399 245
76552 118943 2850
22085 32734 1592
174347 192730 399
730 182662 1517
177384 179016 2394
116196 162847 322
171265 184448 3079
40407 134900 1096
179222 196617 4066
127174 127402 1886
106939 189606 4017
195637 195982 4591
49096 93602 1983
98770 189091 4731
148173 198652 367
85810 99433 2576
179930 194314 3430
144162 147771 570
180650 191991 2060
141946 173515 4386
74979 152667 3937
76257 172445 2902
33774 183966 967
88188 157458 4231
32495 140284 759
35414 123665 1699
175748 178940 4896
97786 193520 2659
155110 158329 1287
126080 187761 1322
67217 162505 2470
149814 197744 4003
146224 189991 4992
5482 14072 849
118528 150388 3957
39897 195030 3371
184093 195548 1526
31596 87878 2904
5999 197426 3014
37022 153638 3582
20642 69851 3660
52967 168569 3303
14115 150205 4032
178337 189889 3600
140496 161002 2799
184825 197172 4
177696 179806 685
34916 92173 4770
17004 48765 172
69383 186135 2915
130029 155298 3913
42403 89678 2853
162906 193041 4662
170053 176276 1332
50551 94763 1851
10778 100302 1238
109793 164653 4846
186086 196206 4507
191297 195064 2292
153375 166466 3371
112637 180350 2884
168308 179877 536
125760 163501 3051
48649 175757 2551
118952 168085 1151
59305 72441 2976
42750 52003 2089
155745 194545 2630
49245 134244 506
54792 197932 378
121878 184236 1572
144914 182978 3393
34704 135365 515
116457 133379 3361
122940 195982 1053
13078 174725 3360
75011 98182 3732
164868 198850 3732
22537 34523 2920
101945 175074 4177
198843 199323 3136
55652 59443 3146
96769 100907 2137
93546 170507 4138
115733 166253 312
65895 73904 307
60635 62564 1647
81060 135596 2702
171906 183450 1522
159619 184576 2726
146670 181924 578
169692 175280 1260
5037 190570 4396
153747 175857 1294
190941 192946 1240
134715 159964 1092
72743 142469 3070
107014 179474 980
100066 135018 3198
90162 166700 537
32686 74839 1723
186236 191098 522
27249 146903 2328
156722 185900 2879
190145 196693 4368
184373 196087 165
78189 134129 467
6287 26477 1957
65168 183934 1614
132539 132935 1509
6169 180097 3463
138931 153233 4417
189470 195406 4854
7895 17029 809
107264 185070 2514
131488 164893 1626
79550 166836 1795
109086 156218 4426
11939 68525 1554
169953 179127 282
69366 123447 31
125640 191584 3089
48372 101184 2645
194489 199930 2280
3686 160746 955
9476 132521 4480
173932 180402 1459
194381 199543 3418
134285 135343 1914
8325 153161 1085
167776 181907 4591
15524 76947 4869
162306 172434 1765
143170 185995 4999
64363 188437 2109
139248 197795 1433
157811 188578 3586
467 73496 1795
147466 194967 3590
145015 160026 2719
143388 185802 4685
105879 130141 3270
151655 165991 2579
42885 118409 3834
35682 151546 1790
73326 190835 135
179148 188381 2814
63631 81044 4067
121214 182729 858
61909 192069 3954
125219 126007 3965
190329 198299 4571
27503 92400 3012
57689 65658 4824
146747 192337 3296
81427 154885 862
157802 177027 52
100117 192484 1637
182512 183122 2407
26247 44969 1120
142358 156010 3027
134291 135907 4914
32889 143614 458
47998 137399 3869
30799 166009 2508
129830 175599 368
194704 195071 769
198599 199465 493
91289 111317 3186
73075 106296 3379
85423 129798 3617
98752 115817 4586
131192 176426 2942
151731 159447 3733
24340 197147 2184
81263 151187 1942
148800 158871 4144
89229 152884 1166
187979 198980 4656
161902 170692 3288
100706 172260 4442
73677 119018 1501
7984 50440 364
28518 190160 2395
77593 173023 1906
57632 132110 1639
57550 104781 973
56883 191436 2342
1563 29552 3624
79645 142787 743
140226 153556 4108
179952 189856 323
117569 187718 740
56296 197304 3113
7501 36559 1345
106261 190855 471
56976 73983 2176
75255 177859 2270
123292 128046 1427
48917 122510 1221
51080 172101 1303
46966 56839 2689
177241 181640 3482
34444 46522 1018
50553 72649 525
118923 178065 1573
153278 198838 2577
73618 154729 1098
15998 156066 2996
37721 86991 4456
156677 157011 3179
184488 199239 2880
164961 166869 3371
112650 125949 2121
61540 82427 50
129848 173556 3276
85461 164469 1908
176153 183362 592
180082 182533 3126
100707 104442 1309
3880 110201 4494
163217 173678 4817
299 14216 4079
124219 164818 1072
32524 137066 4698
61281 66748 409
91704 184407 4718
6803 83306 1396
122265 149895 4252
182493 188702 821
46860 133181 695
57210 92047 1254
86993 148166 1489
77295 146167 4864
166834 169526 704
188671 196963 2526
44493 80702 902
189282 193154 4954
81215 196178 767
163632 176079 946
51643 153907 3373
103371 133613 1889
109934 194888 4774
120049 166059 204
134641 162685 47
157909 187810 2390
112828 112938 2959
150682 175736 4278
5147 47966 1416
180523 190269 3466
31316 180355 4436
172379 185185 2941
82708 144137 3434
82464 87433 2830
159028 182492 3269
8913 150343 3019
111674 176621 1675
78924 182342 1612
134782 185442 3468
62890 109528 1025
174298 183820 1915
4119 169110 2914
113451 134008 3123
118668 176453 2569
188025 190590 95
36607 71078 2869
170735 179476 3650
94513 141872 4690
108026 191356 3467
179707 195183 3244
170153 195594 2922
87748 156061 1332
139167 198205 4777
56143 197200 4967
114784 136800 2984
129043 153122 607
191037 196413 880
47614 172909 3102
199348 199917 1951
116067 131299 4823
65031 69876 2297
142751 175895 3782
87526 146234 2822
10158 159571 4145
187555 190006 1318
4651 17031 1975
114724 170602 2561
126845 128934 1691
151691 164046 4680
151013 176541 3227
94882 162181 3952
15662 86381 4964
35267 161947 1045
89289 155291 4631
105748 122971 4916
128834 168176 1860
85287 119452 4372
99734 116272 339
187983 191435 3459
139942 164268 733
88057 167996 2940
138095 154952 2665
89587 105896 1218
147323 175951 4747
22662 144031 3031
180982 184652 1901
22168 89265 2403
7166 41242 93
71697 104607 3484
21727 64655 4004
69397 178062 3999
109139 142005 311
56753 76565 2838
116887 143621 640
28912 121310 3555
150175 181602 4215
87568 188753 3790
25682 171052 3328
135170 155525 26
17490 69686 739
117842 139022 3405
8203 12889 4270
180255 185914 672
110520 128507 382
120214 124838 1719
29212 180726 3643
78334 165153 1496
27661 27880 2330
113958 174065 89
39531 54893 87
51960 72275 1309
198692 199711 4340
127488 184307 470
129319 143172 915
167475 192837 3387
41615 134194 4491
144351 196382 3155
141609 195328 1848
146904 168881 288
148831 185183 498
11192 112221 3574
94977 104519 2214
119987 152426 2819
144326 157005 2383
137791 141521 2905
107590 160021 1913
6928 146805 2968
161795 183080 1224
141835 146412 1968
52199 146465 4156
9799 10802 706
139195 187232 453
19946 120181 4005
4223 22817 4975
115694 186548 4866
196410 197955 3161
98752 195431 2480
62376 156954 1305
129980 143357 4057
115637 136845 316
137626 180648 1168
10156 95460 1143
41280 100752 4449
191503 197542 2580
106115 134626 4826
118081 132883 185
110608 134693 115
160973 171192 3500
152268 197339 1049
158579 178149 4635
165991 184941 1454
39601 41909 4661
44551 131475 3376
79891 128399 4490
83839 178672 251
125002 174631 481
88830 89215 2537
146175 195970 2139
25659 130487 4813
80203 197209 616
188260 194895 1649
108768 112316 4308
134660 172113 733
91923 156882 3870
82729 139146 2145
84543 112389 4746
53468 182761 4989
89440 104876 3074
7675 97157 2871
87190 198159 2393
77879 99459 1056
199108 199625 4359
79943 107186 3232
99 125386 3879
6095 107757 1302
160013 194418 1884
4019 199166 4839
60931 171516 1510
109464 192542 3097
157421 161450 3967
12378 45274 658
8173 21456 2704
39745 190641 1628
62213 148192 1963
30030 109310 1321
197883 199131 3596
114676 135060 2494
45989 156989 377
180946 184987 1499
115080 181192 4657
119972 193079 136
101837 177670 2230
126396 171437 592
44341 153281 484
96741 179125 3477
190904 196473 4938
10380 114840 4579
126445 167804 3207
114339 130401 2961
189931 190583 639
100271 141597 4931
191322 196708 4876
178138 179487 3625
292 12559 979
191435 194638 4656
144276 146623 1232
38978 197728 4838
164097 183070 207
148874 155890 1338
194534 195146 3667
154316 194743 1339
24081 104478 4511
66315 186333 1516
21037 184152 1758
147128 191348 3604
101184 134850 1681
78509 126020 4611
733 50769 583
6085 58673 2841
39094 128406 1858
133153 152822 4267
197548 199676 662
108860 187972 1175
148499 151802 114
97723 98420 4929
122719 186460 3428
2003 161987 3166
156657 186000 143
28035 28777 1088
60447 193848 3924
186294 190157 3900
41666 199632 4541
50546 194287 1434
96315 112423 3815
146312 157361 620
88243 99431 4848
165936 191911 1730
90140 128822 1933
79841 175630 421
98013 180364 576
98106 144254 1911
111340 166683 3996
117159 119923 1330
108573 163434 3039
88771 102861 3176
182697 187540 790
63429 70986 4651
160407 168074 154
152876 161501 2508
90601 138428 4439
3650 154823 4419
102484 192730 1838
5160 197920 3285
185565 194898 629
128838 198650 3410
172855 190381 551
66079 74668 2151
79272 144222 3880
87868 104155 837
188853 197150 3437
148306 195208 277
69509 144607 3876
64058 132184 2042
78860 184222 1738
29529 194825 3442
171958 179591 4742
17761 196446 2608
14357 154957 3201
84782 185709 214
35406 140844 4015
76349 126981 4089
50326 53397 8
47361 125046 4570
173475 188622 4532
153416 187578 3879
187206 190130 4435
17103 65454 95
160745 190655 2103
129427 155722 4925
175020 195811 133
60142 62838 956
97737 176112 575
130480 139697 840
138893 177346 3689
113690 187255 3953
93277 104511 3654
150067 157181 4768
158260 194790 4281
84661 175509 2957
198826 199803 1865
122068 127239 1584
186114 199008 4610
162873 167757 2352
6917 79466 1239
114215 171320 4840
184072 198289 2419
103750 148466 176
170645 189923 1347
193395 195729 1698
139824 191132 4973
79043 148282 1446
84324 167870 2280
17112 70523 3014
140775 170896 3744
151683 168856 4767
110617 199702 1908
54541 168106 2589
85833 97489 693
67274 134663 742
23404 43864 4932
35635 82333 2804
39796 120504 3078
134952 171184 4130
29774 78987 4366
28566 180196 4513
58820 158453 4637
131512 155659 3602
157509 195963 1650
191956 199207 1932
9307 182104 2052
11916 45867 1351
113652 126409 1114
150571 154602 2635
113881 178094 2923
190592 196444 3067
103091 114041 2001
90626 123606 3241
164108 171114 3865
2174 122931 103
3113 170123 508
134130 160588 1538
179930 197550 2965
24030 112564 2195
174082 176129 4943
110951 165691 3908
144757 151895 3433
103410 131703 3455
122019 132210 1125
135217 149496 1202
11563 89579 2888
111953 164133 3110
33004 75352 2568
192408 198911 4974
43050 110533 4341
25628 147075 1452
64091 140802 3368
72520 125297 4704
115869 156782 2707
129981 156182 398
150700 187738 445
50606 69915 2866
146159 166593 3711
108745 122538 1357
15568 106467 2556
150323 176152 969
152425 185027 2214
89370 169154 2498
3944 134762 1342
87447 131448 3905
97395 110842 1862
57840 89404 3780
58149 173398 4551
138148 153728 924
199319 199942 2304
8387 80651 1840
82230 139867 2912
139478 144698 2392
174251 179549 4630
77357 176698 925
83959 194200 3231
91127 191594 1884
50965 89923 2872
40478 108287 4507
164401 180680 4275
175606 185004 4059
20650 123751 2599
89988 105438 4348
58949 183484 2562
37190 123707 711
19924 139923 3518
65947 133254 1965
79961 176962 348
51513 149202 2712
170098 175971 1167
64707 112908 131
87311 196509 4024
180668 198994 1769
36151 158739 2818
155788 198204 4580
26809 142253 898
82127 175499 2153
196717 199830 803
112796 142080 659
141530 169465 4035
138499 140706 3285
94178 138306 769
17318 67031 1693
166207 185641 2559
