200000 200000
30381 110857 819
158361 180766 4802
42201 67111 686
80880 90798 3907
19019 89121 1825
173811 187260 4406
30312 168995 4315
139404 192539 2416
43505 65095 230
76821 154626 2140
13828 104285 4775
15998 30504 4703
129933 139160 2313
121783 193539 3701
131220 135507 174
39171 95143 4053
149541 160146 403
172763 197301 2236
59927 104019 1297
163385 195467 4322
137123 180473 4897
58113 159693 4907
135484 178102 4222
22392 43825 1739
66498 176394 261
21672 59406 2225
171260 187672 463
198744 199751 2902
6329 163807 1166
94778 97854 2038
46195 58626 3467
193981 199581 4975
128234 171889 2421
117297 153785 2572
85243 144324 4865
136413 157000 4455
134650 144830 2139
51577 90027 2219
110554 198595 99
7538 140651 2150
8065 155814 4465
191657 194263 2158
146350 173964 3909
108814 130793 1131
109788 181749 1627
40192 135258 1634
97809 127824 1643
27870 100874 2319
59711 123686 3627
194242 194905 1348
143056 160147 4876
131784 180528 3860
180560 197654 607
197919 199752 4660
107243 161710 2544
129786 180493 1825
158666 161942 699
110709 153292 4035
73033 171368 2688
6380 190647 2312
23349 106849 3182
14938 133865 3456
159140 190030 161
94707 192216 2339
181290 198261 140
44498 197537 303
135184 152027 344
26225 173544 2256
111210 143091 899
107937 143898 1949
135348 148138 1118
190205 194264 1497
71849 104246 941
124129 149203 3609
156856 159894 4228
182347 196611 3877
26366 37441 2193
61442 116811 4569
78510 163242 1109
160307 182138 714
114520 151312 754
182481 190673 3967
139485 190789 273
155884 161081 2353
159550 160571 3905
65037 182919 1885
37816 111760 4495
23791 162836 3664
104583 109222 3637
197808 198982 1508
30242 185307 1525
112508 145170 60
148616 189346 1049
72019 84498 1279
195289 197462 4243
57402 126290 3085
140256 172787 3500
20259 199927 3151
108734 119766 4108
140441 194181 2486
165741 171949 3375
115845 184219 1216
65955 158319 1367
144926 152988 250
132457 189167 1476
44238 186897 2061
56329 161032 1323
175424 181846 4315
127850 161340 4544
57297 79256 1265
108354 163930 1689
14588 175339 2996
107476 136502 577
166898 166941 4015
26365 141670 2956
34655 79786 2922
123587 182275 3715
81721 110774 1182
148709 196993 280
56797 113598 3364
8103 136648 3848
162219 168108 400
9010 84230 1919
154525 189230 3452
82876 83044 2960
140311 194929 2491
182047 199001 1179
152352 179780 5000
137734 159364 2350
83158 101308 2911
41594 152289 4700
127378 168041 3083
122547 190245 4549
18885 135018 4588
74722 154401 676
11635 171482 1445
153770 184279 293
175134 189541 2756
194099 196805 3496
121789 164160 4880
65163 157688 4740
19455 89465 1532
102805 141615 3758
103358 175058 357
17162 134270 2925
182765 197018 2275
23659 39294 4009
16687 39460 3260
114624 186513 2129
78085 175345 3404
87139 121257 4443
26487 35035 933
17164 124284 2847
23637 83110 4345
78989 107790 119
138773 165258 1741
96849 183511 2078
146017 168395 641
47453 163252 2862
85075 189739 1953
9640 33582 484
116362 171192 797
11943 132339 1149
179143 182867 389
1034 152090 3596
150438 197989 708
37713 165560 3803
88385 181850 3886
140438 196583 2652
172055 173960 1070
161417 187552 3452
53733 97046 1939
141726 195497 1688
14638 184702 1415
19164 166460 4143
76848 190833 4267
3853 28458 1807
166350 168984 1969
83062 183343 4928
98228 125551 1261
80260 190181 47
97164 191374 4557
126843 186878 1923
90279 159818 638
190698 195611 1616
134622 158043 1238
100206 116885 1343
68912 74081 323
111844 154344 3210
6314 151745 3942
5319 113111 770
93238 166398 3064
138744 144071 4563
194246 197194 2457
86031 90138 4361
47737 98276 2776
71763 184260 3052
78605 134331 2363
40748 69112 4129
18006 35205 2913
39649 147962 740
51444 125510 4843
183415 197631 2124
56172 183231 1346
99042 167003 4974
51576 57124 371
127649 170869 2328
102253 116956 4205
179225 198775 1138
85348 168368 4240
182130 185267 1764
153108 161220 4387
99828 183184 1948
31434 67163 3858
55192 194240 2471
140085 173109 273
84607 172935 4011
2890 194646 2529
139439 146491 2714
46556 176527 115
138862 151051 478
120968 138147 1975
70983 108242 3840
164906 187039 950
63152 76882 4171
47364 142035 2199
128410 199655 3768
2711 119578 2509
164818 179786 3912
161519 167923 631
89240 118146 2914
136466 179522 2509
10816 42995 3178
97459 154884 4473
164530 190691 1676
25465 184865 2547
135421 165344 3683
92828 184221 2002
186077 193681 3772
90196 143625 2028
102947 129936 988
35669 147911 3728
140381 159015 2395
195659 197942 2616
152595 188819 4548
184945 185883 4695
52594 67308 4521
100781 199312 4045
145628 154109 1913
49971 98815 2211
164325 189485 2887
92872 178725 4202
126282 172723 736
136410 171283 4836
195323 195911 4462
88707 189644 2871
52629 74116 1159
23583 191115 125
166643 178086 4937
51263 85381 4607
96872 134381 1325
122686 123756 4848
109001 198883 4334
169915 197606 1352
107477 193642 2958
46154 116308 1733
27779 121329 4579
107424 116568 369
14631 181054 2795
163292 183282 1582
78645 117112 4711
160951 162692 4382
1810 17795 1096
173566 179958 2619
181107 186436 2797
25460 193611 4571
5116 99015 4816
3159 52221 539
55923 163085 3422
71533 128271 4321
171492 188952 4575
130231 156223 3659
35949 178268 1283
155395 198761 3350
177252 179000 680
190798 194382 1188
149549 172176 4272
156497 162652 818
104867 149355 1418
60168 133496 590
17824 89534 4621
126141 178085 3300
128935 157328 2292
38192 69995 1328
60686 168712 919
66942 179085 388
148231 193258 3572
29471 125860 3901
110961 141077 1845
120807 166212 801
194028 194172 1066
165306 188960 992
18098 157439 2269
29996 115834 3841
144819 169960 3183
119048 125324 219
6551 186655 4057
139495 182321 3501
96892 159903 3772
26409 100385 2722
11851 42621 3297
129704 166159 186
74992 172100 4835
187319 187915 3828
137560 183061 3826
199538 199581 2266
194391 197479 2647
170237 197357 4431
52953 99265 4712
120540 133163 3703
151581 155734 2124
166785 172331 3557
187642 193956 1336
194265 195635 2784
50863 85819 1528
48207 158727 741
33580 61419 4701
137787 162840 3806
41155 124399 4495
75226 110877 3078
109941 158279 2229
198494 199578 2119
156980 173275 1352
82683 151372 3321
58615 64226 4217
1492 86217 2032
172220 173877 4627
151167 193317 4103
44525 158073 1895
80797 92469 2789
38129 198454 4316
48747 87169 2670
163106 195518 4218
114830 173299 1919
11438 20538 2195
92548 190804 1013
90447 106717 2297
30088 63460 1254
147324 183892 1927
140288 161442 3118
147010 193081 668
96951 181503 2430
54860 62577 3137
147759 172840 1570
42159 79886 1988
119683 172218 4786
24966 34468 4881
18124 48671 3072
154170 196773 637
182786 188987 7
118082 120699 600
149938 150127 3148
150948 155420 1541
186930 198041 177
97755 104669 4533
120509 148155 479
128850 174387 2230
155127 192514 1194
172653 172996 2306
77232 186559 3255
20296 52834 303
177952 199372 1346
189308 197741 3278
126773 182995 1045
88573 183721 4123
160257 184008 4735
107859 154646 4987
149050 149552 1931
176135 184755 3310
138537 168880 3649
147571 156658 2387
17888 50194 3788
190442 196308 4467
80437 97187 4717
135872 152566 3778
79842 154521 388
135148 179685 1530
141805 192560 3317
180253 199014 524
50175 112874 1120
86727 179406 2354
186745 186894 2992
198239 198349 2835
77723 112830 284
193474 195736 3645
90241 136093 2756
168263 185508 633
10106 132923 4020
190025 192234 4364
30111 120328 4644
147237 176962 4124
168161 179543 3987
94717 144076 2137
7 92265 2543
73092 148602 1284
187374 198628 2126
58534 76101 3251
31466 84660 3769
99272 144674 1068
187660 198896 1805
111195 190609 4255
174248 195712 1310
81152 187506 2542
148067 152074 3884
37334 58547 3756
171608 196840 486
168269 198117 2235
130432 175098 71
37656 119390 1331
131662 197788 3044
101155 124306 2701
107465 193264 1017
52223 95126 792
9665 120726 3342
50007 171695 3459
57506 182428 4979
31395 123376 3405
174625 192943 749
78442 103581 1691
88476 96992 205
62340 116951 4183
72796 176708 2515
164924 195962 832
122263 134791 2478
111590 122975 2439
116898 136473 295
164355 171287 1532
149431 183741 983
111882 125982 3853
152602 192862 1690
20688 23017 909
131891 156881 738
25900 151684 4179
27509 176568 389
198983 199550 4384
174728 179081 3562
90301 120146 809
115441 155577 4178
16323 132858 4906
188267 192624 373
60762 109220 2414
130076 160054 3303
189697 190818 880
607 5719 3835
194944 197572 1613
109494 194797 907
98170 132771 3545
171655 186607 2750
85279 150926 4263
5492 69122 2973
107930 128337 3819
141566 194436 4057
21657 75268 1038
10887 69712 2278
158002 172520 2223
107690 117667 3817
186073 189513 1822
165025 176474 4552
109335 144109 4444
157703 186977 1562
35422 78685 4428
167087 196373 4666
34152 118428 2017
88814 115773 2667
177610 179852 227
104612 191634 2927
102202 193738 1000
196562 196945 1373
17421 78580 819
97691 105467 3546
26543 196797 4078
172117 195338 993
140933 185969 3464
176201 176210 2564
19610 149244 2341
87122 169499 2463
161946 189335 3239
134220 150683 2139
110841 179096 3214
195657 196799 4863
46042 47342 858
154686 168182 326
12690 86494 4093
45578 168025 3911
97077 192160 3052
148053 170218 4080
158132 193848 2490
113154 194819 378
101424 188236 4851
23555 163152 1478
89834 90174 4490
47244 82666 591
15346 59118 128
8152 102383 4135
12859 52607 4691
155626 173947 3000
43942 54309 1072
61479 195921 155
43850 184145 785
14999 66882 4968
113607 185576 3096
41420 186823 63
120240 154819 1294
127688 146478 2592
148632 159017 1680
159038 159349 2089
18919 147672 2271
86382 128306 745
16378 188521 1340
149506 160246 1602
175969 180616 3957
105718 170479 3870
151754 193400 3246
63833 70160 594
57324 63157 3588
82848 196110 3062
178385 187526 865
84324 152191 1242
13625 64427 3581
105799 174210 1261
45896 189299 2008
173313 196655 4414
20756 188609 4957
14141 113627 2785
179085 190988 3383
187296 194492 3575
169794 171390 4022
40107 145922 4124
155842 157057 2751
5518 31567 2632
126724 131476 464
171128 188042 3357
116952 195423 1894
6744 82826 602
115256 139789 3449
137815 173046 4784
107321 194073 4122
42089 86408 2022
24528 39580 1446
199367 199581 1716
66157 96838 3323
93052 174175 3506
14223 83770 1911
183294 190025 3207
183993 187851 797
194966 195863 3062
54993 76426 2631
192662 198599 3439
35273 49458 1975
24533 33246 1137
18848 173885 2765
105265 196632 2539
141380 151788 1448
151468 188144 2718
79734 121837 3036
44048 131852 243
42231 123768 2361
100497 109962 1295
121864 186824 291
156696 162670 4076
39079 51073 4084
9653 44286 1442
49805 92449 3481
114343 183206 1247
75813 115202 3278
91007 120623 3160
188300 194231 4301
143767 160066 3449
185301 186245 4877
142256 149425 3175
45193 117397 2514
33995 139910 835
77526 80839 2219
51952 86153 3915
44404 86493 3145
162091 169523 3229
103990 112556 1144
103440 193701 3791
108839 140841 1666
151452 168217 2865
57652 132739 690
77326 116807 490
179160 199994 4224
171398 183830 1156
46051 176588 2330
11541 131005 2389
159140 163098 1090
184151 196474 279
156543 192159 2542
10537 144957 4979
41744 89481 3596
124661 132896 3069
74594 121131 4584
87608 178506 542
190212 198190 4936
156239 167504 4947
160700 175784 2471
97613 172320 4857
68127 199082 332
171735 184697 4982
195498 197155 153
136454 156041 933
197432 199943 2338
134666 184494 1598
31927 104115 1046
129311 180095 1632
104238 134603 1273
12672 133566 3054
14945 182360 3668
157606 161341 3831
184498 184874 187
46447 170077 706
152973 155686 2509
120431 196008 4935
50550 92296 3368
155273 155606 4361
145388 170895 295
36347 69615 4256
194696 198994 92
19626 133000 1173
168672 195997 1495
133356 166699 2531
157683 184746 4540
53973 62647 2943
65052 107031 2034
46876 132823 3740
61954 166419 2321
191076 198357 4071
94207 96391 1677
159084 184757 461
65022 94410 2381
170347 187729 2940
44762 113952 4064
11078 14778 3296
80644 199296 1631
64033 197050 1247
60812 121284 2586
161679 174552 1274
144664 192925 2285
106714 159968 4789
47927 145873 1967
188598 199473 985
120914 175577 635
25865 188593 151
28229 123387 1815
198212 199338 1664
38663 49584 2976
156518 181482 4213
122924 146503 3686
134420 156798 22
192189 197477 3171
88073 184646 2276
131919 135396 3125
88892 146305 4806
134238 164321 1162
120534 126597 4955
102604 143531 2550
191687 192952 3528
186116 199315 3349
144920 190672 2028
155239 185128 2561
170530 196187 1
71546 173249 4438
148210 186136 307
159407 171695 153
76930 183380 412
131729 196771 4289
77060 91981 2755
151170 184550 4975
149958 174075 127
169787 185270 4592
36979 86610 3581
126375 138383 905
179076 192137 3861
142417 172913 351
168207 188944 2271
74205 97871 3741
79403 118032 1757
256 162324 2949
11455 133901 4682
84955 116874 4981
47501 121074 2655
38133 38504 65
181011 181840 210
34391 98377 509
1671 29103 1298
92982 174971 4631
78638 94503 1987
93689 125644 902
4083 75800 1801
62032 152843 2811
89506 110118 299
167466 185229 3921
155653 186016 289
111790 171736 3744
117744 120893 1132
143000 179892 4053
150468 187217 3594
6224 61079 4436
193042 196940 3566
15816 48484 1250
16422 171683 1281
31165 61693 2982
189174 190387 666
136849 179616 318
98470 136247 1686
80259 195202 3683
79642 84278 4790
171142 180395 2102
65986 159920 4672
12952 183786 2491
129891 187904 1217
98230 106659 1499
25215 48649 3667
41110 56687 1438
69947 74684 3867
48890 127578 1147
54680 192878 3075
196619 199770 2948
111947 150542 2302
96063 114512 2389
57420 89848 3861
20925 137443 3834
162350 197961 4472
190005 197060 1897
132533 186532 2539
154380 159403 1713
151572 182083 624
158806 172851 3090
195880 196843 3724
58383 125570 3265
168365 198157 1682
185475 188134 1228
70486 158615 4272
137910 145330 1003
195199 198503 3563
21148 175299 4856
87771 168784 4230
93067 194715 1865
58135 187419 2876
176060 187307 4200
103946 128919 4378
30138 152119 144
130398 131788 1793
191969 193526 270
144100 191915 4379
171710 178251 1133
53666 59987 3819
127748 146933 4623
75505 152016 3548
1232 182640 1329
4901 70184 4915
104674 180803 229
108779 187795 3110
16673 34474 1818
45227 75183 547
26466 110370 4792
194886 197243 4527
27565 89921 500
22957 118296 3146
99677 163999 3422
41942 164580 1067
125865 147658 3758
110515 148498 356
146007 174998 4028
57970 110605 2057
121036 164868 3727
364 196073 414
185959 188503 2639
161940 168615 1987
39518 58364 3504
92129 131199 3687
149197 184865 3642
61720 108564 1097
153456 165578 2899
79700 134770 2955
26606 67955 1918
66329 144796 4051
156967 183454 2609
117064 166602 1029
30337 91952 662
162527 181849 3115
76829 87212 754
106403 190416 3532
6941 138358 2067
141791 158715 2678
132934 160876 4895
106365 124716 670
181618 194228 4153
122876 163695 3976
194235 199649 4938
15298 161182 2920
152953 180066 724
149195 160522 3706
129747 150284 3871
57671 103364 4509
15062 58837 2358
18089 140378 4577
189417 195833 863
89697 199291 479
80092 172500 2763
83672 195574 3464
39632 90096 1379
147711 188172 4059
92316 149045 802
106662 186709 4180
101366 150298 642
171874 192324 16
76266 120332 352
76076 127179 3176
22139 180150 3740
52371 141743 2714
58602 83595 2690
156250 162857 1763
61465 165924 4229
31105 31929 1138
100400 199321 4960
160071 171386 31
188699 192905 654
59014 133414 4001
104309 131658 2833
191757 195172 4177
122873 196874 597
24989 158263 4126
31444 60965 2709
192840 196455 3937
136753 194567 3242
151174 157028 45
58832 99635 3153
186550 199361 1934
105719 174851 483
75780 164551 3757
32010 126999 2425
52465 149160 399
146594 184082 4847
127461 162939 4585
6943 116677 3741
34526 156691 1715
95441 148640 3268
22536 88353 211
113332 189508 269
107274 176286 1300
21749 27813 793
173187 188139 4376
187207 199747 1718
155071 158191 178
47923 112051 3892
179610 185948 832
116150 173081 4757
144679 155851 4371
11528 63989 2214
133311 187785 1084
50817 167507 1234
196902 199881 2987
167363 179200 1730
120719 144546 4688
160510 166404 1094
169719 187123 912
168107 190065 3045
58365 179699 3431
110185 153607 3426
81162 99291 4816
164552 193371 1699
23531 127747 1389
36775 43544 2452
57122 121388 4836
144176 198887 1656
10371 156162 861
190230 196023 2591
6262 176696 4836
1944 169934 2325
66596 125877 1005
74762 143514 1307
39448 140825 2548
110420 141233 3993
12763 69998 3305
196335 198761 791
43141 53098 4938
92019 118146 1824
5458 11356 1425
59966 121675 55
110085 159199 1285
39189 122452 4105
125074 180740 2148
8150 75048 4301
31164 199732 2989
190895 194474 2792
119 198740 3368
105636 169144 2765
73516 155056 2151
156440 171334 3756
89439 93634 1341
128191 174082 3839
