200000 200000
191200 192512 1321
152830 198258 2761
113688 183384 1630
49310 60293 3644
1907 165059 984
4768 133580 4744
48417 50482 4131
97868 104227 2189
126390 126586 3904
152310 171305 4110
48577 154340 4236
83457 97443 2954
188695 191884 3006
185449 199260 4338
111279 186873 1874
1057 183474 2517
29625 191240 2487
121787 138593 1842
128269 165770 4923
56239 179654 4587
149372 168277 3886
165977 181369 4426
19777 153400 2200
63465 149278 2750
169891 174625 1406
105253 142966 1427
188644 194494 1586
49114 171831 2974
129204 156278 191
3036 82316 820
98802 162019 4629
186615 192919 311
164227 199336 1416
49837 86460 2748
120790 163114 2968
48568 130764 4959
79197 130351 4017
199808 199861 3585
7121 130880 2599
100878 151662 3493
164400 169587 262
189631 198564 2924
151148 191505 774
31166 197747 1807
120946 194523 3673
26647 57862 952
45970 60019 1884
119998 181537 4137
167189 170749 3229
42929 147381 332
49118 170463 572
10683 99149 782
98713 133817 4751
108810 171621 380
95098 102766 687
163457 165870 2232
46049 185401 2070
113404 181580 4191
68328 102731 2214
86877 178026 4015
111290 132245 3256
1232 120743 1325
134721 157315 3864
43190 184930 238
155250 187782 3271
42237 116155 2844
141345 199233 2648
49991 90174 165
60827 194085 4803
130325 186276 2717
100928 122665 893
56292 106132 1054
131706 190743 4042
114388 185567 3634
6501 163689 2068
134973 186681 748
183554 193681 1474
172943 195055 2896
42400 66602 4400
47897 152750 1956
127815 132338 2398
160906 180283 3137
45939 130992 236
94340 127728 713
136778 176054 276
93772 118031 2125
37673 53229 1074
64028 155971 315
135550 152346 510
108901 137494 2244
49793 178523 3042
99212 181632 2236
181964 187449 2817
2624 5548 2967
191893 199547 2834
123077 154422 3442
19359 170680 2748
21812 136055 2279
51901 118109 3767
56359 79471 1566
83865 152734 675
63006 114546 821
78361 192883 3373
45661 76373 4727
33778 71549 789
85212 122009 2730
92549 130420 228
59526 114729 1551
25916 189007 1744
5785 53538 3971
39144 77823 4151
20344 74437 3174
107724 138049 4874
80181 105920 3960
128151 188363 4372
158755 168036 1993
66982 117182 3251
108856 159670 27
38693 135201 2135
130311 172139 1807
65709 139476 1104
172333 180268 4929
191772 199009 250
121784 153852 292
126977 186343 1344
40763 129552 3672
30772 122569 706
27864 59542 553
80266 162454 2206
89149 105288 322
7474 159713 4641
74675 145966 584
86801 120035 1461
90391 150444 4349
24640 71590 3175
30269 176921 3894
62133 173991 3692
170445 170564 254
131379 132932 4862
12329 79750 368
50622 133778 2169
193992 196072 871
121217 139722 1169
106436 118035 2234
91951 135436 2519
183939 187616 3980
102638 177652 4563
134690 160349 1694
12870 31157 4777
82533 178328 1171
155987 164024 2332
1284 46655 1119
161131 180108 2033
188169 192196 137
167059 174128 1804
166 89477 4269
16843 63006 3558
190423 194102 3899
101065 148440 64
148186 185613 3172
57884 96573 849
3583 14090 4563
108861 143892 1469
43759 197821 2894
181298 189317 1478
147555 175712 2640
140342 142242 4878
14054 135140 1038
132907 164171 4957
54121 56489 3693
114703 192931 1077
69959 106721 1204
36966 101754 263
63520 109598 150
50892 66047 4881
166962 175411 2070
158571 175849 4147
150231 185178 1277
137882 166742 2836
153146 190314 1652
177036 199890 1989
164982 195519 4704
99457 170313 553
47287 56961 3038
112115 138871 4540
29280 103859 4079
183346 184686 292
121721 152204 3421
20363 121850 3227
61824 123115 2000
55674 191214 4662
93182 94841 4191
66864 130510 3482
38821 191206 90
61551 164869 541
183477 192304 4551
105274 105509 738
91705 184691 102
54207 188068 4802
164846 169630 4072
117329 181112 2672
47335 109644 2703
142664 195047 4211
10861 155991 3784
136587 157915 1880
197425 199850 2692
175223 177100 3698
15934 188244 1848
20061 180465 3222
1017 98882 2580
60478 99458 4651
137118 175037 3736
102776 158833 3008
106405 167940 4689
127282 187287 265
133981 146236 62
49659 187236 2844
79128 188396 4045
181346 183876 933
149452 153815 1
61584 75383 782
179646 181862 501
79856 188424 4465
740 61510 4922
8270 84143 4548
18585 129843 1409
175175 197309 1369
16072 57558 3611
165556 192792 357
37333 181730 2200
154156 188868 1987
162287 165320 1062
103227 123393 2508
125929 127261 3481
9257 154155 534
26167 102084 63
141333 196108 3474
49338 96477 4433
69969 130491 2575
96416 147561 3307
64834 145428 2778
4562 114712 1045
23593 181000 4578
38645 172237 559
152466 161122 3802
80982 99245 2444
135569 198668 1443
105163 149092 1067
5997 190110 253
11749 31044 4661
174491 199885 3472
128658 164967 3916
169149 175679 1182
162214 193681 1698
45326 59885 143
169013 193200 4546
135024 166586 3004
62251 195750 980
38174 163919 2651
156848 158360 172
136464 188815 2500
174613 186174 4045
35609 88395 2480
133577 183522 1771
72903 106895 4599
154152 164337 1039
67139 103850 857
172859 185156 4240
185634 187155 119
120042 180738 3919
95748 128295 2142
198703 199162 577
10554 84542 410
144050 185489 4166
178352 195215 265
179126 184781 3875
81409 127513 1673
148419 194483 204
69152 191787 4548
74616 119447 3706
71808 145153 4982
97396 197565 1512
2054 114083 1003
170060 183375 447
141152 193170 3277
189274 189768 1054
121915 147314 2936
114419 124863 4251
172549 193257 4088
163460 174128 1852
153262 159021 4202
178596 193024 2684
13056 109885 1513
140737 177616 186
27556 167554 4445
90521 169854 3752
83844 108147 3362
111179 133283 2350
91185 124426 2646
51177 72383 4687
165899 184746 2310
60361 65490 2052
3623 110226 2427
57324 57707 1575
143307 149289 2075
143016 182569 672
146915 162635 2570
92137 146069 921
60724 79949 3581
90139 129021 3024
77144 181425 4331
190876 198890 3251
186277 196493 1413
25320 64489 1949
54096 119717 3745
24159 61305 4114
150815 199926 2414
177907 186420 3156
85227 191107 3669
79495 97500 4916
5061 74610 3268
131211 158342 351
153056 173417 4398
153628 170464 2730
48277 126772 390
13077 188446 3037
66362 173060 70
103400 123123 996
141140 182585 3775
153112 188714 4681
161382 186237 2148
150799 159643 56
173165 185311 3730
1438 158012 3487
198374 199035 53
125695 193248 3083
33213 111436 1799
189125 192013 4961
93965 149439 4331
104557 143284 2921
175187 175335 967
22087 46923 1113
143363 191520 851
136555 186815 839
65049 112467 2116
97525 114725 1529
151640 173088 1036
22602 132795 2506
132018 151137 4758
190194 192473 990
70180 153966 3775
77471 98658 1892
187579 194828 1222
93143 186094 1764
131344 174289 1511
97606 199576 4118
181895 197467 557
159029 176636 3050
199985 199993 1638
166685 174195 372
180946 190970 1475
91479 101816 1596
161075 199674 4659
197200 198548 1956
23879 60245 2889
3295 175711 2373
119559 180382 1158
52460 102377 1975
46483 81467 4982
184375 191266 2612
139416 168451 1470
188199 190769 2494
155397 175238 4966
26713 153478 1369
105709 184220 298
175351 179631 1413
140729 180435 460
99793 130975 716
161744 196811 3688
78981 139815 1351
135783 192032 2387
8095 19082 1737
69927 109694 755
73294 173691 2669
33926 135982 1432
183504 193184 737
160795 161415 787
188800 190208 745
44092 63751 4896
165113 171727 4866
168323 179315 3024
108633 199446 3415
15743 150467 4448
161221 199985 3573
2729 46848 198
183507 192724 1207
152913 155482 4752
182840 190073 2711
168943 177958 3787
187597 195727 3058
59223 198043 3059
15354 126940 287
11473 140893 222
162091 197571 4051
95369 182525 3295
166220 167206 709
151326 181814 2483
105356 139797 853
149300 189704 3962
138179 163405 1025
199949 199985 550
199579 199933 461
140145 193377 2988
146442 163842 1004
104554 105265 4284
100019 136843 1377
146384 182079 913
187504 192159 1868
62339 103751 191
87634 109879 3558
62351 114164 31
193128 194106 1847
129281 190200 672
175512 180486 2593
61614 94898 3473
95986 192582 977
196927 198874 4348
87984 121724 2029
82561 146552 3151
186869 193942 1398
73416 152616 1807
3730 55639 1799
55642 137152 73
23369 61571 3002
15717 46461 2065
181728 190667 3048
109450 122167 4324
22078 117420 4460
46758 155849 3057
12223 189206 1206
152510 190570 1342
65631 196868 907
115172 188609 3260
106463 174158 1933
101667 169184 2314
125756 167199 3841
61920 198395 2296
22906 37136 2040
68518 184358 598
50066 183430 1312
170835 187856 4839
64982 166937 829
143034 160045 1056
5055 155820 4070
172465 185349 4571
170463 180267 4834
28999 172976 3334
87769 104739 3618
129238 198419 1571
165154 186480 62
111739 148118 1067
79452 140892 3738
34077 77398 2800
16248 19456 3529
187302 194518 4250
101328 190190 3627
134173 151595 2999
14398 199425 189
85978 132293 4261
166026 167092 3581
162091 196031 2782
112057 185520 3069
106287 190855 2081
188963 198218 4254
198972 199363 3020
114926 199840 1342
124832 198368 3638
63543 176058 4401
137815 138969 1314
184708 199790 1538
69121 79637 641
123398 175649 3165
78186 158662 2800
169802 174311 1526
22207 61893 2804
153150 195448 4306
19383 28357 4251
57588 128101 4078
39706 124902 2190
14546 106235 3041
88677 184337 4508
152437 172014 2991
113287 180352 903
157745 159178 1766
137068 187248 4157
12203 191003 435
61607 139430 4356
30753 49739 319
63197 125050 3341
66458 168066 3890
195825 198454 1363
56827 123399 1471
135319 199272 265
151043 188825 4165
123228 186139 1108
5501 179158 4966
34482 163519 1994
180867 195752 4445
163874 172447 3829
60475 97481 4320
120324 133865 1048
173076 189958 4944
106537 114479 315
163256 193479 2948
2702 28287 2716
94194 122272 1470
72872 75075 4692
180252 187346 957
102582 198726 4160
16051 194437 330
89594 97550 361
52255 109485 2359
21075 62640 4804
20486 114755 2028
52045 155024 1214
43285 113831 4080
6432 172014 891
7748 96163 1261
142859 175590 3002
80877 133308 4604
148066 151764 3836
36271 146113 4730
81644 164292 4292
191816 199729 4885
197936 198682 2972
85647 95520 1676
123154 152703 882
165596 193788 672
2537 92355 2495
87198 128420 4202
2251 187914 11
101105 164752 3378
149714 171556 2845
90822 167535 205
27451 197034 2350
129159 184423 1997
17205 106491 69
68655 100986 1098
141522 147946 1367
41109 190596 2340
60399 140383 3072
105375 130041 1058
170153 170892 2859
116573 171141 4136
176264 181077 4649
116269 150682 3928
196153 198513 731
92455 166990 2028
18789 37012 1423
161885 179770 2192
178404 195513 2483
106150 197057 4808
47423 165373 3508
164786 196057 1728
17356 170914 4927
190330 195940 4061
60597 161107 4779
100915 148045 1812
74072 182251 1646
157901 183375 513
105389 165052 402
137903 195810 1258
189838 191604 3646
24241 89330 147
734 32222 1232
108353 169594 1213
33402 55722 2445
42093 45902 215
60065 82567 2158
129119 163926 1577
82545 190775 2292
177461 193792 341
39193 132454 19
83731 92524 1213
26741 176641 4616
40621 127581 4829
156427 184428 3063
24176 185597 4646
59897 159501 2183
87952 178761 1130
192301 194515 1395
94269 119778 2116
134749 194160 164
18423 49625 3608
146458 199699 4779
176192 183457 3829
78905 87698 1373
73785 152057 1389
72834 175433 370
44476 71353 1407
171163 181690 446
57144 76821 2086
47319 108423 2845
74061 176488 2964
102025 104326 1382
67974 113152 1467
60302 79205 2698
155046 166643 1479
8104 152687 4883
106308 186108 2565
194849 196585 906
164245 188675 1572
149439 183227 1953
133720 195067 463
57673 195584 1155
57919 131121 1381
117360 195511 4619
185991 195496 4642
110553 136082 1542
35226 131268 2489
182249 191440 4879
73864 106381 2708
34674 132330 687
182293 198691 2056
24763 31662 4611
141138 171441 1085
78899 132880 1736
117322 161145 4497
142559 199750 3419
2342 107693 2904
91203 152340 4577
67809 145822 3114
85062 134673 20
92860 176757 4012
7683 81022 382
164919 189352 3696
29175 149821 3036
81146 150751 3180
82383 107880 600
88575 108525 2214
178981 185480 3559
198345 198923 454
159523 159827 2948
96039 144625 2477
31839 102700 2129
127967 152732 2572
186151 188970 2234
17495 103198 2886
166822 176086 3870
180237 188018 3573
92604 160256 1928
157549 191596 1386
165293 185566 3582
43652 195928 3092
36400 107350 4685
67024 75288 4929
19730 62470 2164
123692 126272 3028
181108 194634 4021
188673 194315 2269
167825 193480 866
45900 187599 2830
81086 160610 4940
191099 191584 4027
16992 144965 1029
8330 85392 1266
155800 183013 3591
135731 157421 4255
29356 33894 526
24025 150637 4298
142990 147833 2661
144203 198272 4398
103825 184686 3395
57784 160681 1353
119790 187972 460
127332 192213 1071
44831 145254 752
58380 127587 3256
31559 119149 2121
111109 178467 661
40811 78456 4773
159407 173538 1889
198446 199252 3513
185698 189607 4211
158438 163850 671
94446 190123 2311
10548 192943 4887
84864 135035 2909
1077 96596 4339
22381 90242 3301
189787 192040 263
109465 132388 3347
93899 145738 2320
77911 129926 575
82492 118746 45
184036 198540 1634
156670 157921 233
119352 152287 3192
121859 131878 213
137088 159875 3685
172994 191138 2931
16646 184167 3923
96928 152463 214
186731 187252 668
127722 151800 4021
154608 168616 3122
189474 198577 2481
53098 185127 3932
178227 193327 1028
30155 173010 1238
141381 174638 2441
103555 164034 1195
98505 185344 4465
84228 100176 1345
83395 191402 3705
156828 170317 2111
141829 167282 4420
11314 190173 3314
192097 194627 1943
151316 198697 1204
178553 186087 2981
100765 143745 1169
45297 80734 2710
54658 87153 920
74711 147975 211
117407 123547 1578
72525 110735 2129
175600 187188 954
171901 197472 4994
18189 70019 4323
88073 191470 2637
14928 110737 3183
121043 164717 777
41305 118502 4762
30760 171486 2559
3664 66335 1073
54558 90983 2481
188238 198850 1004
25641 182694 439
195886 198119 2842
56092 134113 2043
71392 191512 1141
141595 180597 2114
14604 159178 4979
137053 137932 1652
47 74848 4415
192367 197691 4397
199608 199799 2967
126588 130753 2154
112992 144428 1745
120478 146399 2890
33864 84324 962
14859 183643 2699
24224 174326 3322
18182 126023 3212
55616 156365 3879
159528 188822 2919
66663 130028 2380
57782 87620 3479
107597 195779 2394
154483 164069 2768
191472 195146 3244
167348 199151 2633
49255 113003 126
168224 189950 659
23133 191383 3678
26036 165794 4339
14219 116373 1752
42859 86091 3353
142294 191266 877
26277 29038 2723
164485 174734 873
162870 180852 3467
48734 131893 592
174172 175241 3916
125231 150308 515
99339 187527 2380
126989 136854 2022
117858 143778 993
114378 145306 3122
83030 97933 3951
86916 180340 3119
32952 185815 2139
181159 197882 627
83612 125395 2953
45128 89908 2852
71639 198204 3711
11983 86088 435
51569 186580 2180
31399 115181 556
176860 191599 4106
177849 199216 4354
6071 67030 2918
121828 124739 1675
172235 187338 2035
38901 81142 3613
100417 188987 4530
157192 178074 2052
158248 161107 4429
21092 84068 576
121929 123150 2493
77676 162384 3919
130653 183915 1710
127682 173246 3437
11090 178461 2959
12569 147881 266
78789 194277 1908
81188 133955 1148
30434 125916 4622
62345 182131 3279
177756 182167 1677
145772 173952 1080
46232 82194 2602
78615 149367 1535
44594 121499 3147
115536 195722 3879
186736 195729 4561
66747 168718 564
29861 154391 4711
152201 184338 3901
140583 154932 4294
156372 169113 3130
179883 199333 4186
162926 199303 1117
88032 185915 4725
28052 30556 2376
61483 171394 3489
25734 88931 4144
22275 126354 1823
73287 177844 4249
122555 187745 1235
121311 137434 2822
15145 52502 2607
132519 139027 2687
79721 169876 1294
187072 196862 3179
151483 153316 2895
9064 199647 4623
130217 146773 1109
120188 179202 1446
81655 164613 3338
195017 199115 4010
168282 174782 1252
112353 199742 1683
133094 183712 1387
150160 161988 1991
60479 196744 4220
176916 187996 3489
109940 112758 3772
97669 144140 3107
48315 101631 1934
88974 114849 442
148037 164050 2399
67148 196226 2920
159687 188890 547
106274 111000 2795
19433 150109 2241
38301 62324 2184
82273 174681 3577
103241 137889 3812
122769 174932 903
67551 188154 4061
61499 81653 952
126601 173719 3361
162507 166066 3121
12745 73407 256
185625 194451 3748
187648 196054 1607
183463 184853 4068
66017 124570 3941
45312 63960 2533
2650 48608 1933
49314 70816 536
187139 187269 1458
11003 110069 1276
69603 131002 2163
27780 34215 658
64506 135208 3454
107927 156776 778
86062 197104 1192
22397 134251 2792
111264 165955 2271
136817 189372 1598
155315 188229 2465
118154 153300 4648
29442 102264 159
21275 193388 3304
50692 83666 1649
186534 190863 2005
194534 195482 82
157747 189135 1173
199890 199965 1749
88359 171686 792
86248 163837 4035
4020 123898 1165
71794 138527 3654
159117 165655 187
97118 185474 970
12431 98978 4814
59263 154631 3669
