100000 100000
66441 96245 443
20341 97731 4540
570 48527 2701
40363 99060 3840
48012 81489 4398
42153 65187 3818
59483 85550 1654
36868 69956 953
52817 94843 1187
38386 74891 2722
94411 95360 2288
26194 51645 3666
62166 72507 1061
76845 77614 2550
31676 80942 3688
51325 51615 3567
19561 87717 4784
14454 62558 889
28348 38593 1364
65452 71678 2148
47293 56385 276
57353 60626 4586
9203 58300 2625
5743 29120 2943
10042 40113 3966
99179 99645 2776
39162 74917 738
58915 78819 2077
68317 87156 385
38694 59201 2006
51242 68353 3077
91637 95976 3108
79539 92815 2588
8317 62976 1309
95291 98416 762
36870 99753 2063
31008 67691 1424
78090 90626 884
19575 99464 10
92428 93482 4365
90117 94484 2445
86932 94026 2483
77400 78320 2853
32430 79685 265
12406 41616 328
68664 77153 2184
73946 84857 4207
67278 80382 4044
37657 79537 794
31556 96538 4653
92601 97547 3753
11060 55469 2936
46123 99903 1643
75084 79847 255
1754 93286 3624
75329 94767 2123
90692 94062 867
47152 99841 489
33308 78396 2094
65095 93410 1256
26529 54642 4966
52982 97323 769
66979 99196 501
64188 79564 3420
7241 63992 194
19398 53726 3680
5694 19089 2144
58917 73389 4525
54018 59540 3968
31396 47116 4776
47567 54498 3501
66915 66934 4503
19806 51301 701
68349 86183 4931
14669 16748 3294
90899 97325 2869
13965 34465 1682
9284 96627 4643
38065 51595 4363
62988 91293 3150
79945 90609 1117
55717 74972 3780
18257 26187 205
64628 67918 4420
4590 77438 3152
59200 90239 3370
8052 74864 2501
43325 52544 2840
96398 97151 1322
25319 31447 2609
62299 96180 963
66801 87343 1
45177 93119 4214
5870 77513 983
19943 75329 3758
51775 60328 138
14830 55927 1745
11339 49492 4578
1597 96067 4398
85565 98001 2564
9581 81162 1668
36461 92495 4285
90114 95465 3475
60086 85528 800
95304 96236 1076
77823 96122 2519
59755 60077 4852
25628 95968 1475
10900 98801 1635
69947 99991 2450
17607 98408 3386
399 24301 3163
4938 38101 851
57687 76631 97
15930 27019 2308
54084 92094 2445
83542 92635 3754
63862 89941 2800
58396 64793 4394
8655 27976 3030
49463 99740 3542
9352 23782 4925
14549 34088 412
28086 76016 16
3542 36392 4994
29394 42515 3957
12764 79861 1576
13814 45049 4991
92173 96053 2558
3079 51371 3167
76133 92957 2295
30532 62306 1222
66545 74157 4910
26676 67607 1271
61269 65290 2283
80269 89685 3890
22492 95991 3836
92413 96317 3581
18080 22169 769
45228 59736 2054
84630 92126 3083
60363 71280 2732
80965 84472 3630
38696 70275 4015
612 45730 4598
92278 96953 162
58453 76538 2581
80530 99112 3293
86167 95216 2128
4621 24051 1479
79568 97932 4819
58894 87791 1391
31968 76554 1607
93729 96482 1091
48032 78769 82
13739 45510 81
35322 84842 3994
53154 77987 3210
41534 93914 1680
33285 55600 751
32521 91423 4588
82995 88563 3250
23396 33283 4506
85989 96389 2087
95955 98725 3898
66504 94417 2680
64180 82910 4689
14348 73178 4222
68348 70239 4336
60286 89495 887
53760 93170 4438
67253 71556 3103
15814 49716 4392
31264 96200 4853
6828 71176 4970
55737 88247 3619
94199 94494 4451
66996 76802 2115
22923 51597 563
53483 99368 1654
45340 94703 3708
44753 77009 497
74957 86218 1480
29679 83491 3763
24962 69814 2003
6498 95231 57
91512 92797 3871
81192 88970 3207
16710 59493 4146
95663 96359 549
29998 70077 1087
223 19270 4956
47110 69643 47
6317 92251 1562
41428 89642 4294
14758 83603 2264
12561 72033 1918
62837 93520 4440
36565 63384 4084
31856 93157 1567
96482 97020 2554
2886 94280 4420
25856 80370 2246
37861 99698 960
32502 73355 3376
15792 76864 4969
22826 67456 3546
41163 75228 4730
48218 77827 2103
84360 85511 4483
8009 70354 3428
98521 99993 3716
81527 83476 4903
77482 99892 164
54047 75491 3488
67721 96795 4018
51011 65759 2756
21553 40614 3070
50467 68713 1354
29573 99213 1660
83420 85965 2783
97606 98752 1020
18800 49711 1305
55877 78850 4588
86873 97190 172
14589 91002 3494
69000 90878 3131
26237 55999 3956
77540 81302 1736
20409 26078 4014
20257 44266 1633
107 99729 1203
77141 79964 4407
50030 96629 435
82108 84411 4118
59389 83740 270
4769 82493 4838
61649 65051 1118
30241 92251 83
5721 58848 800
87714 94809 421
37542 48367 1993
92081 95252 2791
92805 98402 3196
97683 98720 4293
66299 76336 3084
69522 75806 4414
19358 60272 2073
39028 50328 4203
37611 45135 4545
99845 99885 539
74395 88527 4427
30247 84417 4490
2464 15736 1174
90801 91076 3177
97832 98638 1431
45759 53234 3874
97302 99542 2942
16375 33183 592
77848 99852 4156
32665 47853 220
89944 92677 1349
74852 89062 96
462 34542 3824
25422 31538 4734
15842 65983 3963
77355 93488 2336
34672 95328 3322
71756 84856 1371
87583 88209 592
99572 99794 3515
56096 80864 280
19047 62420 4544
15165 84221 1619
93901 99051 3594
72412 73425 4576
25130 57060 992
68401 70693 333
67582 72308 4741
88746 89442 226
60525 70290 2399
69433 95480 3407
56854 87602 392
21130 79663 2226
18920 43218 3695
99756 99886 866
3475 38257 3543
97202 98720 3098
72444 95010 4144
4256 47110 3228
29661 74161 4006
52876 69095 2439
25846 92509 1761
97046 99220 1539
46601 90129 4560
19348 65091 1665
26058 56976 1629
30114 68597 1643
31315 60570 1479
30587 55882 3190
81212 84289 1350
85981 89363 1915
90493 93073 2549
37608 91622 4009
26405 26595 3971
50191 99499 4433
4280 78228 4044
18642 87780 737
17441 34737 250
73446 75232 3529
32813 78819 2963
99339 99692 4232
76017 90248 2784
30231 57799 834
80814 89795 2469
74734 85356 2876
81532 91176 4269
80508 99844 541
79374 81882 2467
93803 97118 4503
57104 85843 3338
94793 97635 1954
76403 88476 2713
66683 95653 3278
12585 86492 16
98393 99628 3373
27445 76669 789
22947 90560 810
95706 96171 3370
11540 92571 1610
26192 49774 2696
5239 49696 2733
90913 98105 4973
38428 71804 4032
86472 96120 2339
67501 68069 4433
72057 81223 427
2354 98865 3293
6659 97948 4350
47179 89731 1420
10206 27346 4638
85554 91202 4504
73089 82488 2191
84473 99693 561
93964 95196 510
61191 83332 1017
22968 87873 3060
99443 99524 1580
80505 86521 705
13623 55899 3170
66512 96330 3412
15823 50149 1597
7413 42296 1671
83787 88195 1384
29171 58930 596
42730 66703 602
2715 26811 4998
55997 72618 2714
60905 71069 3775
85456 86173 3467
85582 86116 333
17249 54298 3632
94372 94674 1201
53334 77467 1904
60291 91005 572
58864 83231 2613
87606 93398 2092
56426 76019 2287
84762 98819 3756
57627 89158 2469
35881 79503 2327
52072 52933 3601
41518 43995 876
37053 45594 326
39292 53426 4320
27966 35281 2167
6570 78345 1673
26803 38704 4777
61199 98280 197
47865 95154 2967
89933 94264 3677
44733 79786 1194
19799 65959 217
42573 72600 443
4751 40413 3962
12517 16171 2801
36786 57348 368
82644 92567 4934
33270 68236 2064
5253 5812 1181
24158 92684 2591
97238 99832 1355
71478 99466 2833
4466 66740 2652
85150 97225 889
76489 95131 1720
63939 98236 19
12971 74120 264
4898 45998 1217
21918 32524 849
78556 93060 2820
5431 46146 894
74380 97290 1069
52049 57724 1441
55626 66223 2043
29936 49532 1488
19528 76733 3688
89763 97891 1297
4427 55174 1739
84253 84939 4366
64167 70631 4829
60337 84047 4916
8795 98423 2594
14432 44940 1672
72998 82809 472
81796 92688 4678
52797 60555 696
86838 93271 2666
5022 21113 1953
90307 94868 3246
63181 79880 2203
4297 65868 3937
84927 99555 2245
65359 82489 3883
65022 87076 552
54071 92932 2452
26184 68250 4632
63972 91539 1964
27443 99158 3180
49489 78547 2052
56824 82328 4034
24723 80635 2792
37677 90354 4185
21182 40828 3327
32631 86096 4148
3628 53853 2678
11449 57332 2363
6162 35917 3243
13550 33131 3837
87389 95560 4819
24644 68569 3989
14715 91130 4650
93427 95995 4578
7699 52804 2546
44782 52326 555
19796 41492 4917
36078 87047 1221
46541 60318 2204
1407 74121 560
27775 59198 1913
17589 43294 4030
46508 77196 2310
39133 40108 4122
11443 22859 4456
5117 57607 2932
86370 88207 1126
38051 76110 898
73848 86020 3451
25617 47775 159
55708 58668 3499
20788 29497 3086
44226 69682 4230
28499 33583 1620
46490 69914 570
95834 96815 2720
47339 88359 2417
40782 46464 1140
51694 95990 1134
70954 92819 4127
67933 70338 1217
59219 70731 3191
52116 78991 2907
34860 37024 3856
19167 47836 287
70152 74332 3345
33457 59554 1439
14381 98803 44
69553 95116 1454
91965 94255 50
57124 77479 2310
63521 82402 1608
74617 83682 28
75878 87450 756
47733 56710 4351
81118 85501 4240
14205 70226 4321
44131 60216 3664
28138 55968 1661
3654 11381 1263
50214 75458 2193
21961 52772 3041
84727 93415 3740
95577 97015 1583
88899 93551 1000
52722 92756 1814
53167 62700 1097
18899 67363 765
71436 90520 4132
16129 42454 4388
35996 83215 1579
84286 96642 4562
72560 75164 625
77267 97244 4535
21170 34809 2791
8149 24871 1607
83939 93605 2908
70883 73138 2699
30163 61402 82
77641 84640 222
10528 31801 2790
43729 97311 4946
57541 63592 1853
8516 62946 1805
16702 64777 4360
16691 50975 1224
3386 94383 4432
34646 85647 622
47281 66979 533
17309 91123 2331
36133 62286 3839
54836 71601 4596
64548 73018 1440
67662 70848 4747
38369 90881 13
35466 50660 2649
88531 89836 1394
76165 96393 3452
29531 80360 4761
74928 97002 304
69917 97612 2172
70758 74919 2663
62288 82319 2305
27405 51021 4740
44257 75343 4770
95580 98888 3146
70121 80386 4595
38123 50394 3952
1906 78803 584
82122 83156 3302
95748 97616 3908
49045 94962 4720
59988 68696 1764
55381 65115 3963
31408 92772 3874
80632 86365 2976
22591 41473 3644
77074 89235 2824
55278 88599 4731
43477 95929 1182
62967 86996 2082
2408 33636 666
7608 26633 968
49373 70634 1706
79157 83506 4567
76570 88475 226
45888 56857 64
68921 91119 755
69498 76675 303
79748 84235 4587
87838 88151 768
55900 87568 2836
3421 24462 139
22037 35390 207
85561 91079 4841
66925 77190 2628
34461 36450 1981
51259 99381 346
41183 98146 1285
31832 87447 1017
41100 73491 2036
35963 51995 2464
34074 91980 3920
23980 82365 100
70559 81211 317
4136 9067 2047
28789 70957 2314
8007 86004 2721
8279 22112 2244
16628 25525 3994
43337 66081 2349
9167 95839 1441
66372 73148 2232
47493 77572 1535
77428 81536 3464
17518 44482 1036
19893 29291 2283
18908 68848 1296
73671 82997 2508
42169 95911 2076
21943 85616 3549
62116 87256 2026
90189 99566 679
17535 64976 3235
69388 88410 1530
5529 31041 3024
46396 89144 828
26436 80051 3511
53204 95870 691
46243 66395 4270
15226 47965 4220
13212 95761 1115
83911 95852 3224
39377 51230 2776
28255 52008 334
57952 94798 306
1647 16352 4659
95408 99992 3821
79440 88388 805
89958 93808 720
37336 86573 1786
29758 92792 4337
85057 88140 208
38384 81586 1106
77064 83778 4468
29947 66269 3199
8420 33868 4071
31216 54304 1715
25218 46036 3868
89268 91104 712
6675 55422 2802
90252 96068 1079
4145 62957 1671
2308 85601 812
76306 85816 2255
88188 90026 702
74118 99948 4684
54308 82293 2454
44846 70929 4927
39177 43740 3276
21913 87421 3164
11030 70609 4740
65353 80691 2713
85520 94749 1051
88241 91742 853
58464 79618 426
26873 34946 1424
2392 20533 2468
59886 60540 1086
84290 85546 2262
56641 94576 1167
96197 97293 1187
91531 94381 1092
14519 73819 1867
35666 79980 3968
72699 80072 511
54637 59743 3155
13891 65583 2008
33437 95909 1453
66714 93263 778
6009 94272 11
43358 53734 2148
77053 90144 3053
71083 90049 4908
94338 96995 4058
69795 98953 2917
22396 78657 4058
72362 92666 4748
19104 22791 1595
23409 72548 2966
56147 65808 1616
92232 93691 4044
578 91557 3386
9303 76780 2596
53936 80839 3150
56320 91934 1082
59050 96547 3955
3253 36288 2765
51260 79615 3318
35502 77049 3790
7834 63289 2766
64532 72687 830
47825 71014 4569
73223 89955 3990
24464 56419 1067
2297 96665 4501
53141 89301 1077
77040 97304 4159
75530 82701 2972
19912 87164 92
25914 42109 3283
80724 84764 1536
62830 64409 3440
48702 80259 3160
42832 72177 504
83358 96330 4942
89437 94177 4136
46813 67331 1361
64320 74185 4938
97369 99657 4176
97437 98446 1102
77110 83065 423
37099 94362 2520
33928 61894 4367
74777 81243 1003
95667 97241 2475
86768 97840 3761
55098 98514 2258
72583 88833 3342
98382 98710 3781
3340 7203 3374
6896 21831 1172
62144 83979 4713
60824 84669 4784
97298 99960 3498
54958 83435 3017
26547 61553 2179
10017 89154 4029
67438 84498 1519
92388 96899 4143
89312 99581 4362
13664 45129 4713
8132 19216 278
43290 43694 1077
75489 88287 1030
92891 93262 1933
59895 93885 3225
96774 98101 239
12130 47438 447
68253 91810 4668
22102 45411 1612
19679 92038 331
64099 99675 1930
32813 88754 4890
13192 86667 4782
95707 98106 4389
20392 60851 180
62545 99847 832
14742 90785 1397
98369 98577 2167
69047 95638 888
19765 42133 3138
48321 79487 146
37223 97664 2571
97100 99265 1640
59636 69592 1444
48000 91427 411
28715 31688 1202
90007 93116 3647
43265 66532 815
86990 99416 2382
86940 97337 4524
67607 76227 4106
94140 97814 3576
32717 51864 1011
14840 94013 4198
13527 35373 4461
83466 96901 1457
5210 72898 3876
77864 98733 4328
10739 55898 1471
41610 48735 4271
43681 55280 1175
39020 44545 2728
36138 58482 71
88433 92502 551
87517 90057 2956
2694 5121 4396
50473 94563 1314
95991 96513 2873
86915 99816 1031
65298 78582 4132
45764 85363 2122
80368 98645 4104
53340 55314 3934
12029 88441 4487
56691 65730 4934
16971 19589 4309
66597 75070 887
34531 49808 4603
36760 51433 763
33609 80561 2232
82159 82461 4751
10882 31199 3489
89125 99973 2049
24911 73234 2326
46549 81553 1212
47096 58245 3644
63385 68564 2231
44098 67043 4566
59323 85197 3053
19656 67896 4660
70232 70860 1099
11698 69985 1757
89712 93862 3649
89442 92168 2451
41933 86048 14
67455 72274 722
17643 25279 1874
3372 99026 3435
72879 80166 905
29752 83763 2207
40963 98160 1512
17740 40044 4850
29966 95913 3737
6270 58951 2858
49326 78138 3677
98419 99231 4721
59601 67902 1855
53261 77902 967
64618 75992 1402
9126 59849 4353
93762 96020 3691
98707 99046 886
55337 76933 1591
93620 96563 1307
73345 90117 2073
33094 55695 514
22134 50878 4069
5403 6022 3231
84936 92870 3447
34410 55101 3626
55092 87458 55
43351 56694 4466
93437 95300 1141
69835 98511 1220
19544 62149 858
73715 80998 451
30764 70260 4315
20013 75007 4715
91051 93568 4998
16599 51682 1098
61561 73497 2454
88198 96285 176
56522 82279 612
18720 45436 703
71102 92869 3222
4649 81096 2218
35389 88528 699
7664 59523 4720
68015 82837 4201
25746 97956 4775
77614 80582 4276
47666 71793 368
64229 69781 4260
50566 59088 1775
22319 69554 4071
23295 23668 1908
28013 88861 23
29504 39786 3401
85081 92837 3239
53241 89964 2593
391 90835 1574
62587 98940 2919
15091 97376 1454
6857 13634 1606
23082 24872 4089
27501 34186 2069
7002 9914 3924
98718 99145 780
32175 76102 3450
61578 95749 2440
11804 15049 971
10456 24441 3330
4647 50300 507
71954 97559 3904
15191 30131 2905
78578 99262 1870
21281 78036 97
35955 49239 1627
49739 85943 923
15964 21843 4571
68850 82162 2029
40059 93443 4711
31178 74888 3683
73720 85149 970
66709 91199 1844
44976 48330 840
19229 52110 1556
31155 86982 3540
14601 68843 567
27994 37867 3499
50073 72807 957
73050 83178 1051
38780 93040 816
89400 98904 2390
83732 93000 150
768 98754 4682
52159 98057 2005
49604 84823 1958
3030 23495 1787
18708 30986 1135
48502 83370 2755
3293 89885 4282
57033 70704 3873
65090 83350 39
81608 87585 4553
58666 74569 2265
27330 70473 697
46020 47787 4620
86858 89593 2585
35126 78836 909
18579 43769 189
50928 96979 2930
76084 92004 922
5818 71724 3101
98161 98772 1502
46097 61846 65
25987 98863 624
28278 45118 1168
1434 61485 1415
52709 88770 4911
1004 42188 3424
91835 96112 2676
38356 51602 440
49555 69585 920
19580 94036 3151
39509 41756 3123
72836 76958 3070
77379 77450 3780
97022 97735 2774
5780 60790 1271
4032 77111 3422
96188 98348 3448
90606 93532 4625
9981 19068 1616
99857 99977 2798
6961 62928 2197
12127 79068 3473
83026 96232 4705
29854 86748 1193
25843 98364 2622
15103 43169 504
60491 85212 1547
57061 60380 4394
42202 47311 117
37976 61630 2765
16897 27360 209
17537 35940 1899
42537 57425 3614
34067 72490 1613
8840 67365 3764
92567 93826 145
85040 91046 1578
3893 76774 3016
73709 77308 1843
19272 74328 3039
61386 95962 906
30343 69119 1874
2878 41130 4134
26122 79358 3902
51711 66726 4387
33243 97921 146
95254 97908 3338
86433 98861 1672
62345 65678 1445
21164 82375 1953
93686 98279 1474
38645 51582 1275
38352 81578 3922
22624 28867 3557
3976 26046 1150
87707 97707 4112
24494 79704 3508
16229 56283 1739
92763 98641 653
601 14063 3537
91145 92711 3510
89868 91074 4020
30771 76312 277
6631 92960 2910
63547 90878 3286
30346 61867 3220
96090 98385 935
72975 92572 3408
53359 87037 4189
17662 24658 561
34249 94840 4671
58972 98785 2272
94453 94598 522
7811 16962 4201
61826 76964 4932
91102 98348 4425
12591 53918 162
48858 56824 2826
82389 88008 347
59413 66075 4157
64956 82950 1518
94175 98062 1128
447 4769 388
38413 73409 2707
85723 91872 4143
77527 97677 1160
26110 32445 2009
98278 98819 4750
50439 83331 3262
51397 76716 212
71542 84760 455
40333 67655 2766
71225 83506 3835
1071 64458 4073
16333 51919 1483
71027 97171 3654
25404 49728 4743
49120 79555 1755
36526 76393 1714
42075 77587 1811
39817 43858 1852
86989 93630 3360
2591 67923 2169
82576 83698 3964
2156 29446 1393
87607 88706 2071
66947 80728 385
22533 70180 1353
75553 86385 2394
98953 99864 3848
90745 93271 4507
15795 38125 4843
9303 31020 805
56225 98255 4532
95826 99668 194
17700 77130 366
99012 99447 1550
62364 99491 2093
55567 68310 1852
4301 60242 507
7961 16036 4906
15020 60933 2525
47891 79626 910
9119 86196 4149
96194 96938 4191
34934 55758 2418
7037 88811 4406
62949 91117 2412
69500 99213 1654
51195 91682 1651
86233 95859 172
29971 89875 816
39414 66298 4856
95530 99601 911
38177 54376 3293
90938 91426 1509
54794 77867 4539
15446 29211 4952
20836 63785 941
33958 74236 3746
2829 6312 3803
66191 99467 4519
73601 91329 4395
43101 67110 1709
68890 98347 3588
38911 70763 872
48222 89602 3000
2389 29011 3487
88278 96289 3247
29675 33333 3809
58121 60085 3656
68261 97551 2048
26903 82873 1158
31388 90874 1941
2648 67636 722
81664 95909 4475
35849 50543 1971
83062 96334 438
62878 89756 204
38743 44843 3945
62109 62412 1628
87152 90890 4457
29689 48072 4529
68376 71238 4358
27939 90725 1697
74347 95075 4312
25242 93773 542
11343 55990 4317
50684 59814 166
42325 70420 1182
15439 99818 4060
60311 69455 1414
42199 83600 4623
62604 90361 1690
92274 97433 965
5672 30521 483
88880 89941 2110
83089 96442 3452
27817 58551 1124
75680 84063 1100
21636 82349 3458
24844 60742 3263
96547 98598 1411
77805 87415 4858
60678 83670 1918
72592 81925 699
45214 47564 2533
27182 84035 218
84723 89679 4369
95335 95716 175
65724 96734 914
75380 86094 1616
38727 50248 1953
20310 90954 89
5038 81676 4669
59811 99095 511
41273 66713 3528
56167 89793 3631
77824 85679 2803
55354 81493 1403
4882 78067 4798
16841 54055 2388
6462 9782 404
37174 92188 180
45164 59591 3551
55446 82555 3929
88638 91010 243
79933 88475 2581
32767 88652 3698
51117 90831 70
63472 72873 1702
92909 93851 3411
94960 95583 2198
93519 95475 2639
72276 98099 20
21941 33259 185
98580 98605 4199
