200000 200000
92311 138435 1740
182561 189550 1277
156246 166505 2613
91292 117435 4005
51262 58783 3434
249 42803 4894
128336 142311 3494
152939 172976 2022
57662 131492 3497
177055 197424 4906
41373 163732 3958
181076 191428 2077
177022 195737 2173
44768 182013 2442
53603 169615 946
47454 88919 2666
107211 192321 2539
130307 189371 4809
6547 52778 2443
172283 198021 554
171588 189041 3250
41572 76140 3564
34777 57882 606
25575 50980 1707
88747 112853 3148
64703 104607 3234
13489 102846 4037
49628 74273 1609
121815 168347 2447
54684 159022 4334
111606 128975 257
38364 45860 4833
196881 199933 4221
111865 130475 3909
156273 179199 4602
63991 166434 167
109244 163495 1201
24928 110780 2382
53553 104339 968
68728 183382 236
114665 178096 4655
74493 196830 3307
159765 165420 591
37169 187668 1058
121912 185816 1944
189702 197780 3941
8811 153620 1199
74743 103935 524
69767 194115 185
195473 196258 3277
4473 113492 1683
11916 196874 4796
182427 182569 1051
30320 47973 4113
143375 185916 3699
146837 152088 1612
172651 180922 1977
137642 176962 2207
111546 188289 699
161684 192344 3629
24127 142767 791
98253 120253 3367
141686 150308 2250
181455 198752 3356
46485 129017 4706
186674 189490 4031
121239 128630 253
67665 193709 3080
115874 137731 1457
32697 97803 3785
27859 71842 1660
12840 186316 1737
80292 109280 438
176228 184995 4061
196543 197789 3951
31721 76218 2961
21394 55218 4810
77925 89914 1206
144084 186130 2658
172717 177256 4921
75333 86815 1764
161487 195513 4225
12823 110387 478
12273 187388 2060
87719 145339 4645
120782 174292 3335
69603 128583 2871
27041 69170 3155
32752 41957 4070
101969 118974 2510
114728 119632 4326
183540 184632 3490
176036 184423 3364
60994 184100 1753
105120 133566 3172
20546 75220 3098
55874 175203 3427
62524 189138 3922
108842 125058 3916
11246 72629 3020
18629 98577 2445
88111 196286 793
189708 195389 4682
109313 129333 1037
3949 106150 4073
82481 152629 1390
25883 65939 1777
77662 146742 4617
181839 199847 1287
72467 146570 1353
80576 87032 3867
57018 143621 1750
162686 171416 395
172110 194080 4086
199515 199624 1312
53402 132630 509
161450 187666 3945
154663 185560 615
66755 172877 2380
104038 110685 3952
117957 143268 524
124116 145282 3710
72268 146576 1708
199546 199760 4002
165546 172830 2881
96775 165719 1335
143081 185930 784
69877 188936 4331
20359 128200 1812
38033 93560 2513
80589 132012 3415
169874 180644 2651
100818 160837 2470
20932 73441 3470
12665 13172 2260
184261 195461 3441
75348 157041 1549
84614 114225 1036
700 82079 3511
42533 140250 1605
8174 141603 335
55759 107104 4602
122451 187787 1214
189111 190758 4694
165380 183400 2181
95478 149661 3659
52714 141243 2998
177853 178239 2045
27092 43727 1817
135790 193476 4789
137439 188570 822
186211 192339 529
14963 78035 2076
131198 188817 1646
89609 172898 239
196307 197985 3766
171292 187647 4007
191177 195009 3857
72712 182055 4565
12732 110842 2409
167016 180424 2803
32471 119964 4228
195904 198703 3717
189647 191170 2415
69975 155467 386
172286 188804 4076
195766 196535 2302
195461 198646 3906
26434 195251 2233
79622 153267 1587
21277 71612 4533
63063 184258 4509
65477 113646 423
44841 133377 4609
161368 192218 3864
52266 174809 4469
65419 189941 2767
79635 119414 2449
162029 198953 38
198941 199534 287
15 116978 642
61669 158841 3036
25059 141908 3229
156726 171744 1991
131905 166152 83
30408 58481 1988
58259 180826 4197
104206 131617 1384
69912 118359 4063
102484 188345 550
31315 159222 3100
81357 116826 3636
134261 149406 3998
37834 120534 1932
103156 109688 487
46923 139131 2163
72231 175070 3921
101686 107254 1381
11580 45418 2644
60479 89676 2406
163552 188911 4730
36537 159674 473
9379 47117 4796
90525 124974 1527
186617 197513 625
193449 197697 3801
153288 177453 3976
92270 133353 4262
82114 162758 1165
85654 181722 797
29983 88716 343
124483 196899 4339
184329 196910 748
18750 73261 3910
119396 172632 4826
53954 82942 661
26601 116324 664
143341 163661 551
182484 185308 1350
79517 169212 2428
167972 194035 1102
159485 167540 4419
86775 179947 3905
62948 128783 4966
181678 192985 2820
170082 181030 3603
34662 137871 3941
155142 182575 183
5851 138684 2069
77565 139067 2643
45064 186290 3963
110192 149342 2013
82531 147547 377
88740 111257 3583
81760 85438 3030
181682 191254 4761
193935 196295 2886
139001 198211 3993
68680 114581 1245
54620 142426 3550
105876 163673 983
165498 194933 2167
95558 107622 2933
91223 182341 168
62311 112132 3111
101851 170490 1968
137505 172243 386
17476 60509 4721
19181 168014 337
21156 72876 1409
156649 193569 818
149673 184214 4011
28165 34084 4
66519 148762 1521
49374 53923 2457
7743 30702 452
142535 156539 4024
131467 161446 126
188955 193569 127
8376 80670 31
159471 180104 1905
112706 169222 1015
180854 184615 4075
58984 137159 4672
32509 146787 3028
86886 96481 2808
167796 180806 4237
72670 100616 4409
139756 165063 3133
90459 152979 2104
170905 171507 317
73135 80926 495
66986 124239 4784
189611 197022 2490
14213 16859 1738
179864 187639 4005
443 52796 3346
183176 184883 3825
35866 51786 3546
44246 190566 2934
112611 114433 3623
75545 133542 3770
173924 193608 2070
186938 188048 2825
137476 157971 4660
70168 94913 2494
112682 190682 3209
67843 71258 381
153810 195947 1141
48780 98551 4594
182298 194910 3943
52613 108211 1688
177664 198305 2938
176574 179710 2432
118534 164988 1039
150662 178799 191
171098 183547 3287
136805 181635 1418
29820 45430 2811
168496 173822 1477
75516 180438 3802
99294 147624 2090
107332 149351 678
2525 84732 4215
144427 187612 1269
97532 172802 2465
49772 118149 3818
162501 197144 4275
66351 94210 3599
24780 133764 2221
75268 79776 2582
139056 198126 190
103139 136431 2390
19599 144343 2577
176656 183733 817
54285 195547 411
124155 156416 468
85608 88530 858
193955 196379 4539
179290 190080 4363
7222 22236 2120
168416 194599 3972
141436 143391 2222
105716 127443 832
89715 111099 2972
44181 132968 2856
9011 185578 4223
3995 151157 2273
73489 104635 1757
7071 117460 3543
163779 183582 1722
197449 199387 1983
152058 161622 3778
68629 166514 3114
181170 197433 3391
190943 197120 1313
134957 197988 4538
19103 176154 1140
104969 105690 2083
90166 96299 1961
72179 170783 4043
70674 173088 1734
41168 137786 2723
182249 186445 4031
40757 145753 4037
101512 176383 1030
24346 199226 2765
15231 15497 2503
174630 179369 2569
120755 159895 2197
85280 121336 1901
162807 192417 2728
1991 165696 3479
37564 144448 3012
62606 126238 4737
14706 169053 2245
195005 199988 3685
159345 176478 2754
67216 181367 2983
80776 195599 627
59141 145080 1275
30410 185293 144
65648 177314 466
97079 150853 3723
121440 143804 4613
72209 178950 1106
31387 89586 1958
93917 109711 3048
44910 110894 1774
114319 122406 3867
77765 94627 2097
51479 179489 4951
17929 28782 1701
176343 197878 1263
90793 142677 2640
74560 86761 664
68099 167488 2325
55618 99496 922
162247 162670 2069
11156 140849 4579
3150 168315 3690
116487 183123 4109
13893 177311 4776
70618 83620 1477
32738 171725 2234
78216 182851 1910
185256 185935 3029
127469 186603 1794
33483 127642 1005
66094 162368 579
193594 197431 4176
24800 62026 2986
176433 183576 62
138309 158948 4509
178307 189761 1320
143192 180324 1634
13234 182991 426
112439 134891 3780
150292 190070 1803
125769 189251 1615
28748 197251 4317
183713 196968 2029
157910 166967 1315
49891 139439 1312
5792 120904 2986
21307 80808 4957
173429 199577 3313
128649 148030 4601
48788 146344 828
42066 181124 812
17215 158012 3727
8310 171962 167
79473 177625 107
40637 189465 2286
116726 158459 2608
143404 149792 1836
146353 195149 3333
144177 172605 1818
129352 140689 759
36890 55069 474
8383 182432 1728
138648 143055 2218
147265 150821 1689
181269 193980 2156
132048 171519 4140
93463 185117 2364
164856 174592 3271
73095 168363 4727
160222 183300 4546
168691 191558 776
82094 87933 1400
50642 147077 186
186221 199502 3226
193233 198290 4877
128013 180290 3335
81826 140686 2232
15217 33126 3242
23432 119962 4518
107412 169914 2550
137832 199383 3590
73614 188382 3983
170763 178762 3101
158424 178684 2790
160651 187977 888
138617 184812 3708
187652 195061 745
97685 114355 1261
197632 198081 3137
30661 73881 4274
25812 151161 3615
172459 179557 482
23553 164676 4980
2903 128452 4165
14239 127784 1239
130770 132404 1508
35470 38798 2790
3016 148809 3590
151105 158547 1897
140126 145007 284
147955 157759 2248
121272 144722 4738
63186 143064 260
183461 197843 2651
116549 174049 699
111940 162987 372
98946 130581 3608
11429 190956 2584
2950 101543 1270
13404 41044 384
86394 161739 632
180475 186632 4247
44385 142530 1422
99251 140631 4798
89465 124320 1687
89397 132211 3220
37741 37794 155
10449 172061 2394
127864 184911 3344
187258 194116 2369
152004 165012 1792
63410 63646 2054
105093 106967 1152
52249 179789 4858
49831 70327 2346
176919 198621 4019
190557 192084 4488
30778 57598 3874
34033 140749 1558
144709 172512 2428
69953 104485 4013
84377 90221 683
145830 172825 4332
15749 55886 1746
132519 141148 223
24681 134210 2091
105517 105992 1291
487 44508 2868
138084 161672 2019
160803 192675 1979
11278 185694 35
89377 90226 1193
133463 182657 3752
154285 171599 2851
174019 189575 3407
130585 148033 1137
181342 197912 3720
76718 160367 4949
80481 106057 725
3964 175366 132
131533 140473 4614
86837 89738 455
99724 119290 809
24252 60609 3278
183682 193169 1698
146241 196062 1279
88482 165281 464
17034 144233 904
162908 173980 3392
70455 99531 1559
106086 148765 2311
120043 133830 360
181130 183628 2186
129787 182724 1112
27388 185750 2886
82563 121765 913
126794 191285 479
194356 198547 4963
105623 181356 4093
138276 175067 3206
55674 114087 4470
150613 152462 797
153413 167747 1932
73837 191105 2889
20751 112679 2183
83340 94066 994
2686 114771 574
3986 159341 3058
176615 191602 4559
18849 156910 3189
94590 159464 4215
85069 87936 711
43838 186828 4001
81842 196423 4353
113464 116056 3800
41812 121418 4172
17281 185093 959
6016 176408 3280
65447 101524 1960
92748 118960 1600
135822 165707 2279
9515 164019 3429
37851 83101 3267
85940 118366 4162
106349 199801 3126
82602 185999 964
186833 187611 4826
161194 191695 1219
71377 95759 359
81508 120390 1534
105 183425 891
199684 199787 1811
82804 197475 3655
154294 186490 3769
33806 59390 2393
136605 174320 1065
10777 134227 1396
97970 189232 2552
101838 156549 194
150480 154946 789
113101 150816 4906
125349 170713 89
97327 141635 2247
79854 197063 2629
110216 185477 993
190991 198482 3856
86114 167107 1069
198320 198801 4164
108137 118765 2603
151197 165414 616
121311 134175 3276
149456 160251 3912
117063 166937 4936
186301 187569 2677
147702 157732 537
11389 164702 508
105517 111505 2111
109330 157857 2264
189085 194865 4393
19245 147614 1842
29181 185763 2045
121947 131667 3142
68270 117639 2892
141638 178454 2070
199123 199272 4815
136803 155175 1369
168011 179933 2654
4075 134423 215
22155 23239 2572
197792 198158 2451
21920 84327 2822
128340 179685 1148
92007 153416 509
118713 154752 1303
49091 140307 4295
56463 191967 4532
177922 194415 1860
121761 147683 179
131759 192919 3865
58042 158907 2100
83269 98777 2434
22864 113913 2527
2107 179889 1893
17660 164154 2367
83755 145622 997
18592 137628 4318
197433 199660 3675
166695 180503 2217
14142 190694 4881
65379 159290 366
153156 184975 2208
197887 198538 4356
191398 194231 3414
97379 160321 4491
123834 191977 3739
98697 190127 3678
94098 182995 2932
11311 51654 2170
3455 93834 827
19332 88907 4568
185603 193767 950
116115 129342 3658
32315 76431 1343
19043 66842 3353
34106 160697 4946
39939 180775 2677
134631 186372 2276
192008 197263 2686
183033 191246 2382
99659 177109 3356
82083 170847 581
164517 195248 4180
192703 196093 4284
122074 136508 2275
158380 192588 4020
157338 181759 3709
11758 96312 4132
95931 102715 4076
120717 183717 4595
165985 180307 3763
14252 108848 3381
174964 196399 4056
105923 168128 2662
119036 131241 3943
8776 115885 3297
84279 189799 2586
131312 156364 4200
77086 97985 67
17953 189352 2709
23928 126219 4544
199191 199519 382
139293 180767 1237
125040 144264 2303
29734 129796 2346
197387 199357 950
92972 137458 4905
133413 192607 1668
26409 171443 4622
11650 29693 961
188688 190789 4641
194707 194938 4149
79600 90096 1402
15210 68323 4675
146956 173838 3399
130203 189992 3630
69461 141566 4891
153048 162836 4286
164843 196220 778
153587 170956 3441
96942 176055 1766
123087 166917 866
162658 182067 1808
3036 123590 4466
182053 196651 2003
197699 198737 4289
182387 185480 297
155383 180288 4321
142534 194718 1872
103521 142457 870
170752 184093 1417
64270 127699 1914
156390 195970 2473
84760 139709 295
1473 99494 657
107050 162172 518
154901 174008 2579
196271 198084 700
40559 74941 1635
128854 183031 4123
186606 193930 1493
41862 109507 3499
73698 174845 3181
38273 198657 3279
116058 169619 2843
4698 13019 4355
46460 65375 2707
144773 145925 3058
26691 57807 3181
193783 197447 4254
152030 189756 4096
169091 184307 2380
154634 170475 2073
89517 141254 4567
192460 197823 490
66021 92140 2641
68652 172271 2806
63300 86235 2355
166595 199246 3824
61806 89014 4741
117323 120266 2034
75512 92204 4601
55364 143238 268
152960 172606 925
69735 123507 1819
132354 146021 1521
38850 102665 380
20208 63249 3664
72698 84488 1223
121966 151954 3270
60704 141693 4299
23730 197320 3731
62201 167535 2111
96050 131509 4054
7330 69206 2428
52252 147147 3497
159842 180059 4027
107040 172004 3684
120676 174758 1789
33820 139682 3788
23426 99817 3294
124863 177726 3792
59596 101312 2462
34964 92230 1137
53538 188867 4862
105366 180689 2501
162874 191460 4123
13281 50154 2570
184392 185225 2110
190979 192180 4037
138107 146464 1750
15046 127936 1114
48566 67878 1307
165339 188016 1408
153053 173469 4984
184781 196384 2778
52678 160730 3353
23719 189100 906
91071 186357 3654
86661 152222 3564
153325 166747 1108
31085 190226 3260
197830 198186 70
15385 198703 698
45109 192845 677
4183 63730 2223
58699 184907 2433
120256 188194 4834
135052 157453 4422
66002 152795 3013
187675 188476 872
181362 183000 4382
67635 189624 291
90554 188236 4875
21355 96598 2227
99235 176346 3113
175801 177926 4803
165276 172541 3163
83712 179223 4524
135809 187876 1338
55256 138616 2207
162445 174642 1235
82346 92023 416
67315 155752 4247
161517 176252 3937
171243 183058 1796
135832 150745 1654
157638 195269 2924
163622 172285 2670
121362 180186 2471
91682 101223 196
97835 152841 786
39335 145376 599
131573 136256 994
853 62091 2689
110747 185144 4858
12702 112099 3674
529 123607 1511
84735 116044 3989
93480 146693 3856
25868 39120 1580
196866 198538 4705
69772 88423 4817
158699 162721 1127
24183 163287 2735
110888 146814 1192
40627 65329 3852
73410 171402 1480
113551 130398 2973
41728 84094 281
34957 50422 1791
165395 175600 2396
25264 43554 918
20603 166624 65
193880 198716 2291
199379 199827 4202
53651 99070 3104
111521 188150 951
133880 182749 3955
88189 118515 4475
67199 121226 3950
191197 196770 2638
4809 175153 1737
164090 180967 3245
26177 168965 3649
14068 181505 3717
116435 140455 1846
54627 61981 1065
130619 189578 432
27390 88174 2861
99631 105481 4657
113273 175313 3826
82039 82445 682
77735 119020 4057
111741 157069 1520
164618 167678 2420
127588 170940 1019
119315 147826 2603
131481 148952 3696
116165 120704 2272
94443 111106 430
37567 192122 4867
25093 180427 2597
3462 70369 4401
78618 154324 4778
177296 183241 2612
25934 154812 2330
101014 156383 4579
136498 184074 3895
109049 182462 4625
138209 148264 2675
7829 167341 3242
30160 70671 4825
74940 108015 3312
107005 149059 1387
190641 196381 4248
196510 196854 1647
78911 79035 3922
8868 143086 4675
70869 85717 884
63322 125579 4226
152221 195744 1851
8830 199273 1772
149401 181473 3670
123879 160990 1808
123854 144580 4363
43510 74271 1954
7452 190960 1727
177619 199113 1923
69068 138131 3809
93787 192957 4358
191983 195809 4638
93314 142643 2451
168694 188152 1118
80208 103291 3909
16203 57923 611
7767 175312 3054
56850 191016 1346
77980 148824 2857
130240 148753 2597
24780 58646 4683
34830 136004 1698
165188 172599 1177
12650 142821 4472
143216 152515 2312
106559 162571 1347
159719 175653 3122
180395 181427 4234
48186 164583 424
67568 150712 4659
121525 121867 1045
81052 82663 4131
29033 145759 964
143676 149850 2554
144054 161937 2184
155665 162063 4387
44672 105124 4398
96476 119737 1963
88358 94957 1558
166098 197612 3191
87792 178131 3858
53369 178789 4698
156522 164083 2398
24741 31936 2707
